timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,doge_price,doge_oracle_ts
1776241501.51,1.51,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,0.34,0.092844,1776236445000
1776241501.816,1.816,0.33,300.0,0.31,375.0,0.67,300.0,0.69,375.0,0.34,6.0,0.33,300.0,0.67,300.0,0.69,375.0,0.34,0.33,0.092844,1776236445000
1776241508.858,8.858,0.48,6.0,0.47,5.0,0.53,3.0,0.56,5.0,0.34,6.0,0.33,300.0,0.67,300.0,0.69,375.0,0.05,0.33,0.092844,1776236445000
1776241539.943,39.943,0.42,5.0,0.37,5.0,0.5,3.0,0.52,5.0,0.47,3.0,0.44,5.0,0.52,6.0,0.53,5.0,0.08,0.05,0.092844,1776236445000
1776241553.967,53.967,0.42,0.94,0.41,60.0,0.54,6.0,0.55,5.0,0.5,3.0,0.48,5.0,0.58,5.0,0.63,5.0,0.12,0.08,0.092844,1776236445000
1776241560.038,60.038,0.46,6.0,0.4,5.0,0.52,5.0,0.61,50.0,0.46,6.0,0.45,5.0,0.58,0.94,0.59,60.0,0.06,0.12,0.092844,1776236445000
1776241560.634,60.634,0.46,4.0,0.4,5.0,0.51,5.0,0.52,5.0,0.48,5.0,0.39,50.0,0.54,6.0,0.6,5.0,0.05,0.06,0.092844,1776236445000
1776241561.089,61.089,0.45,0.33,0.42,15.0,0.56,5.0,0.57,5.0,0.49,5.0,0.48,5.0,0.54,4.0,0.6,5.0,0.11,0.05,0.092844,1776236445000
1776241624.673,124.673,0.34,5.0,0.33,11.8,0.61,65.36,0.62,11.0,0.44,5.0,0.43,5.0,0.55,0.33,0.58,15.0,0.27,0.11,0.092844,1776236445000
1776241705.916,205.916,0.33,1.56,0.31,50.0,0.44,5.0,0.61,50.0,0.39,65.36,0.38,11.0,0.66,5.0,0.67,11.8,0.11,0.27,0.092844,1776236445000
1776241706.374,206.374,0.32,6.0,0.31,45.69,0.44,5.0,0.57,20.0,0.56,4.72,0.49,50.0,0.69,45.69,0.73,13.2,0.12,0.13,0.092844,1776236445000
1776241708.986,208.986,0.32,1.0,0.31,45.69,0.44,5.0,0.58,20.0,0.56,5.0,0.43,20.0,0.68,6.0,0.69,45.69,0.12,0.12,0.092844,1776236445000
1776241712.594,212.594,0.42,9.0,0.41,50.0,0.65,6.83,0.66,11.6,0.56,5.0,0.42,20.0,0.68,1.0,0.69,45.69,0.23,0.12,0.092844,1776236445000
1776241713.267,213.267,0.64,5.0,0.63,5.0,0.69,7.89,0.7,12.4,0.35,2.26,0.34,11.6,0.58,9.0,0.59,50.0,0.05,0.23,0.092844,1776236445000
1776241743.994,243.994,0.62,20.0,0.61,10.9,0.72,0.87,0.73,5.0,0.31,7.89,0.3,12.4,0.36,5.0,0.37,5.0,0.1,0.05,0.092844,1776236445000
1776241746.353,246.353,0.65,11.4,0.64,11.3,0.74,3.29,0.75,5.0,0.27,1.23,0.26,5.0,0.38,20.0,0.39,10.9,0.09,0.11,0.092844,1776236445000
1776241748.811,248.811,0.68,11.9,0.67,11.8,0.74,1.93,0.75,5.0,0.26,3.29,0.25,5.0,0.35,11.4,0.36,11.3,0.06,0.09,0.092844,1776236445000
1776241750.573,250.573,0.68,11.9,0.67,11.8,0.75,4.24,0.8,16.2,0.26,0.57,0.25,5.0,0.32,11.9,0.33,11.8,0.07,0.06,0.092844,1776236445000
1776241751.33,251.33,0.62,1.18,0.61,50.0,0.75,4.24,0.79,15.7,0.25,4.24,0.2,16.2,0.32,11.9,0.33,11.8,0.13,0.07,0.092844,1776236445000
1776241766.257,266.257,0.66,11.6,0.65,11.4,0.75,2.9,0.79,15.7,0.25,4.24,0.21,15.7,0.38,1.18,0.39,50.0,0.09,0.13,0.092844,1776236445000
1776241767.002,267.002,0.74,5.0,0.67,11.8,0.78,0.14,0.79,15.7,0.21,15.7,0.2,16.2,0.34,11.6,0.35,11.4,0.04,0.13,0.092844,1776236445000
1776241770.426,270.426,0.69,12.2,0.68,11.9,0.81,16.89,0.82,17.6,0.22,0.14,0.21,15.7,0.26,5.0,0.33,11.8,0.12,0.04,0.092844,1776236445000
1776241772.806,272.806,0.71,55.0,0.7,12.4,0.91,28.43,0.92,35.29,0.19,16.89,0.18,17.6,0.31,12.2,0.32,11.9,0.2,0.12,0.092844,1776236445000
1776241789.523,289.523,0.81,34.36,0.71,50.0,0.98,55.0,0.99,502.0,0.09,28.43,0.08,35.29,0.29,55.0,0.3,12.4,0.17,0.2,0.092844,1776236445000
1776241791.404,291.404,0.97,5.0,0.81,34.36,0.99,487.0,,,0.02,55.0,0.01,502.0,0.19,34.36,0.29,50.0,0.02,0.17,0.092844,1776236445000
1776241795.18,295.18,0.97,10.0,0.81,34.36,0.99,375.98,,,0.01,487.0,,,0.03,5.0,0.19,34.36,0.02,0.02,0.092844,1776236445000
1776241796.437,296.437,0.97,10.0,0.81,34.36,0.99,355.77,,,0.01,375.98,,,0.03,10.0,0.19,34.36,0.02,0.02,0.092844,1776236445000
1776241797.338,297.338,0.97,10.0,0.81,34.36,0.99,235.61,,,0.01,350.77,,,0.03,10.0,0.19,34.36,0.02,0.02,0.092844,1776236445000
1776241797.894,297.894,0.97,5.0,0.81,34.36,0.99,186.61,,,0.01,235.61,,,0.03,10.0,0.19,34.36,0.02,0.02,0.092844,1776236445000
1776241798.102,298.102,0.97,5.0,0.81,34.36,0.99,169.43,,,0.01,178.02,,,0.03,5.0,0.19,34.36,0.02,0.02,0.092844,1776236445000
1776241798.311,298.311,0.97,5.0,0.81,34.36,0.99,11.99,,,0.01,20.58,,,0.03,5.0,0.19,34.36,0.02,0.02,0.092844,1776236445000
